2678,1,6226,5057,1.0,1.0,1.0,1.0
2679,1,6331,6107,1.0,1.0,1.0,1.0
2680,1,6331,8161,1.0,1.0,1.0,1.0
2681,1,6331,6321,1.0,1.0,1.0,1.0
2682,1,6331,6311,1.0,1.0,1.0,1.0
2683,1,5852,5751,1.0,1.0,1.0,1.0
2684,1,5852,5802,1.0,1.0,1.0,1.0
2685,1,5852,5804,1.0,1.0,1.0,1.0
2686,1,6369,5750,1.0,1.0,1.0,1.0
2687,1,6369,5752,1.0,1.0,1.0,1.0
2688,1,6369,6359,1.0,1.0,1.0,1.0
2689,1,6369,6290,1.0,1.0,1.0,1.0
2690,1,6369,5740,1.0,1.0,1.0,1.0
2691,1,6369,5860,1.0,1.0,1.0,1.0
2692,1,5822,5756,1.0,1.0,1.0,1.0
2693,1,5822,5802,1.0,1.0,1.0,1.0
2694,1,5822,5819,1.0,1.0,1.0,1.0
2695,1,5822,5821,1.0,1.0,1.0,1.0
2696,1,5822,5824,1.0,1.0,1.0,1.0
2697,1,5822,6611,1.0,1.0,1.0,1.0
2698,1,5761,5756,1.0,1.0,1.0,1.0
2699,1,5761,5755,1.0,1.0,1.0,1.0
2700,1,5761,44107,1.0,1.0,1.0,1.0
2701,1,6293,8656,1.0,1.0,1.0,1.0
2702,1,5991,5972,1.0,1.0,1.0,1.0
2703,1,5991,7996,1.0,1.0,1.0,1.0
2704,1,5908,5907,1.0,1.0,1.0,1.0
2705,1,8984,6061,1.0,1.0,1.0,1.0
2706,1,8213,6221,1.0,1.0,1.0,1.0
2707,1,7284,7280,1.0,1.0,1.0,1.0
2708,1,6501,6311,1.0,1.0,1.0,1.0
2709,1,6772,6291,1.0,1.0,1.0,1.0
2710,1,6772,44494,1.0,1.0,1.0,1.0
2711,1,6623,6291,1.0,1.0,1.0,1.0
2712,1,5378,5003,1.0,1.0,1.0,1.0
2713,1,5378,5401,1.0,1.0,1.0,1.0
2714,1,5378,5420,1.0,1.0,1.0,1.0
2715,1,5378,45029,1.0,1.0,1.0,1.0
2716,1,9520,5003,1.0,1.0,1.0,1.0
2717,1,9518,5003,1.0,1.0,1.0,1.0
2718,1,9517,5003,1.0,1.0,1.0,1.0
2719,1,6262,5003,1.0,1.0,1.0,1.0
2720,1,6262,6265,1.0,1.0,1.0,1.0
2721,1,6262,44709,1.0,1.0,1.0,1.0
2722,1,6262,44714,1.0,1.0,1.0,1.0
2723,1,6262,45029,1.0,1.0,1.0,1.0
2724,1,5292,5861,1.0,1.0,1.0,1.0
2725,1,5981,5842,1.0,1.0,1.0,1.0
2726,1,8172,8171,1.0,1.0,1.0,1.0
2727,1,7945,6317,1.0,1.0,1.0,1.0
2728,1,7945,44628,1.0,1.0,1.0,1.0
2729,1,6365,6361,1.0,1.0,1.0,1.0
2730,1,6365,44628,1.0,1.0,1.0,1.0
2731,1,5431,5434,1.0,1.0,1.0,1.0
2732,1,5431,5421,1.0,1.0,1.0,1.0
2733,1,5431,7184,1.0,1.0,1.0,1.0
2734,1,5431,5337,1.0,1.0,1.0,1.0
2735,1,5431,8240,1.0,1.0,1.0,1.0
2736,1,5431,5925,1.0,1.0,1.0,1.0
2737,1,5431,44652,1.0,1.0,1.0,1.0
2738,1,5431,45021,1.0,1.0,1.0,1.0
2739,1,5431,45539,1.0,1.0,1.0,1.0
2740,1,5923,5486,1.0,1.0,1.0,1.0
2741,1,6649,5486,1.0,1.0,1.0,1.0
2742,1,5488,5486,1.0,1.0,1.0,1.0
2743,1,5488,5527,1.0,1.0,1.0,1.0
2744,1,5488,5481,1.0,1.0,1.0,1.0
2745,1,5488,6766,1.0,1.0,1.0,1.0
2746,1,5488,45554,1.0,1.0,1.0,1.0
2747,1,5081,5651,1.0,1.0,1.0,1.0
2748,1,5081,5458,1.0,1.0,1.0,1.0
2749,1,5473,5471,1.0,1.0,1.0,1.0
2750,1,5473,5453,1.0,1.0,1.0,1.0
2751,1,5641,5458,1.0,1.0,1.0,1.0
2752,1,8604,6013,1.0,1.0,1.0,1.0
2753,1,5917,6011,1.0,1.0,1.0,1.0
2754,1,5611,5411,1.0,1.0,1.0,1.0
2755,1,5611,5671,1.0,1.0,1.0,1.0
2756,1,5611,8319,1.0,1.0,1.0,1.0
2757,1,6764,5371,1.0,1.0,1.0,1.0
2758,1,6770,5371,1.0,1.0,1.0,1.0
2759,1,6112,5486,1.0,1.0,1.0,1.0
2760,1,6112,44858,1.0,1.0,1.0,1.0
2761,1,5383,5381,1.0,1.0,1.0,1.0
2762,1,5383,8016,1.0,1.0,1.0,1.0
2763,1,5536,5537,1.0,1.0,1.0,1.0
2764,1,6616,5537,1.0,1.0,1.0,1.0
2765,1,5448,5449,1.0,1.0,1.0,1.0
2766,1,234,219,1.0,1.0,1.0,1.0
2767,1,234,218,1.0,1.0,1.0,1.0
2768,1,234,3518,1.0,1.0,1.0,1.0
2769,1,3029,3022,1.0,1.0,1.0,1.0
2770,1,2910,2654,1.0,1.0,1.0,1.0
2771,1,2910,4358,1.0,1.0,1.0,1.0
2772,1,3070,2614,1.0,1.0,1.0,1.0
2773,1,3070,175,1.0,1.0,1.0,1.0
2774,1,3019,3035,1.0,1.0,1.0,1.0
2775,1,3019,90,1.0,1.0,1.0,1.0
2776,1,149,3032,1.0,1.0,1.0,1.0
2777,1,149,90,1.0,1.0,1.0,1.0
2778,1,149,3344,1.0,1.0,1.0,1.0
2779,1,2987,228,1.0,1.0,1.0,1.0
2780,1,2987,229,1.0,1.0,1.0,1.0
2781,1,9450,9444,1.0,1.0,1.0,1.0
2782,1,9458,9444,1.0,1.0,1.0,1.0
2783,1,9460,9444,1.0,1.0,1.0,1.0
2784,1,226,760,1.0,1.0,1.0,1.0
2785,1,226,3023,1.0,1.0,1.0,1.0
2786,1,226,766,1.0,1.0,1.0,1.0
2787,1,9459,9441,1.0,1.0,1.0,1.0
2788,1,9457,9441,1.0,1.0,1.0,1.0
2789,1,7079,1084,1.0,1.0,1.0,1.0
2790,1,3727,3025,1.0,1.0,1.0,1.0
2791,1,3727,797,1.0,1.0,1.0,1.0
2792,1,3725,2990,1.0,1.0,1.0,1.0
2793,1,4570,4531,1.0,1.0,1.0,1.0
2794,1,787,229,1.0,1.0,1.0,1.0
2795,1,787,230,1.0,1.0,1.0,1.0
2796,1,787,789,1.0,1.0,1.0,1.0
2797,1,3967,3965,1.0,1.0,1.0,1.0
2798,1,5430,5391,1.0,1.0,1.0,1.0
2799,1,5430,8770,1.0,1.0,1.0,1.0
2800,1,5525,5685,1.0,1.0,1.0,1.0
2801,1,5525,44118,1.0,1.0,1.0,1.0
2802,1,5525,5501,1.0,1.0,1.0,1.0
2803,1,5531,44118,1.0,1.0,1.0,1.0
2804,1,5531,5541,1.0,1.0,1.0,1.0
2805,1,5531,5581,1.0,1.0,1.0,1.0
2806,1,5531,9495,1.0,1.0,1.0,1.0
2807,1,6712,8011,1.0,1.0,1.0,1.0
2808,1,6712,8007,1.0,1.0,1.0,1.0
2809,1,6712,5695,1.0,1.0,1.0,1.0
2810,1,5601,5591,1.0,1.0,1.0,1.0
2811,1,5561,5551,1.0,1.0,1.0,1.0
2812,1,5689,5551,1.0,1.0,1.0,1.0
2813,1,5689,5610,1.0,1.0,1.0,1.0
2814,1,5691,5551,1.0,1.0,1.0,1.0
2815,1,5688,5550,1.0,1.0,1.0,1.0
2816,1,5695,5540,1.0,1.0,1.0,1.0
2817,1,5695,6712,1.0,1.0,1.0,1.0
2818,1,5645,5540,1.0,1.0,1.0,1.0
2819,1,5645,5580,1.0,1.0,1.0,1.0
2820,1,5645,5649,1.0,1.0,1.0,1.0
2821,1,5510,5580,1.0,1.0,1.0,1.0
2822,1,5510,5511,1.0,1.0,1.0,1.0
2823,1,5510,5570,1.0,1.0,1.0,1.0
2824,1,5510,45030,1.0,1.0,1.0,1.0
2825,1,4072,1596,1.0,1.0,1.0,1.0
2826,1,4072,1530,1.0,1.0,1.0,1.0
2827,1,4072,345,1.0,1.0,1.0,1.0
2828,1,4072,9030,1.0,1.0,1.0,1.0
2829,1,319,4043,1.0,1.0,1.0,1.0
2830,1,319,4358,1.0,1.0,1.0,1.0
2831,1,4338,313,1.0,1.0,1.0,1.0
2832,1,4338,4337,1.0,1.0,1.0,1.0
2833,1,4338,367,1.0,1.0,1.0,1.0
2834,1,384,4050,1.0,1.0,1.0,1.0
2835,1,384,9016,1.0,1.0,1.0,1.0
2836,1,384,385,1.0,1.0,1.0,1.0
2837,1,384,378,1.0,1.0,1.0,1.0
2838,1,390,4050,1.0,1.0,1.0,1.0
2839,1,390,320,1.0,1.0,1.0,1.0
2840,1,390,360,1.0,1.0,1.0,1.0
2841,1,390,7821,1.0,1.0,1.0,1.0
2842,1,378,4050,1.0,1.0,1.0,1.0
2843,1,378,9016,1.0,1.0,1.0,1.0
2844,1,378,384,1.0,1.0,1.0,1.0
2845,1,378,7821,1.0,1.0,1.0,1.0
2846,1,394,1495,1.0,1.0,1.0,1.0
2847,1,394,4358,1.0,1.0,1.0,1.0
2848,1,1592,9051,1.0,1.0,1.0,1.0
2849,1,1592,1530,1.0,1.0,1.0,1.0
2850,1,1545,1529,1.0,1.0,1.0,1.0
2851,1,1545,1534,1.0,1.0,1.0,1.0
2852,1,1545,7397,1.0,1.0,1.0,1.0
2853,1,398,7784,1.0,1.0,1.0,1.0
2854,1,398,341,1.0,1.0,1.0,1.0
2855,1,398,4051,1.0,1.0,1.0,1.0
2856,1,398,380,1.0,1.0,1.0,1.0
2857,1,398,44812,1.0,1.0,1.0,1.0
2858,1,4076,9024,1.0,1.0,1.0,1.0
2859,1,4076,1534,1.0,1.0,1.0,1.0
2860,1,4076,1497,1.0,1.0,1.0,1.0
2861,1,9040,1530,1.0,1.0,1.0,1.0
2862,1,9040,345,1.0,1.0,1.0,1.0
2863,1,9040,7389,1.0,1.0,1.0,1.0
2864,1,4065,341,1.0,1.0,1.0,1.0
2865,1,4331,1534,1.0,1.0,1.0,1.0
2866,1,4331,1520,1.0,1.0,1.0,1.0
2867,1,9013,9017,1.0,1.0,1.0,1.0
2868,1,9013,336,1.0,1.0,1.0,1.0
2869,1,9013,138,1.0,1.0,1.0,1.0
2870,1,4028,9016,1.0,1.0,1.0,1.0
2871,1,4028,4075,1.0,1.0,1.0,1.0
2872,1,4028,349,1.0,1.0,1.0,1.0
2873,1,4028,4332,1.0,1.0,1.0,1.0
2874,1,4332,4075,1.0,1.0,1.0,1.0
2875,1,4332,4350,1.0,1.0,1.0,1.0
2876,1,4332,4049,1.0,1.0,1.0,1.0
2877,1,4332,4028,1.0,1.0,1.0,1.0
2878,1,4332,1108,1.0,1.0,1.0,1.0
2879,1,4332,7789,1.0,1.0,1.0,1.0
2880,1,4332,7818,1.0,1.0,1.0,1.0
2881,1,3389,4311,1.0,1.0,1.0,1.0
2882,1,3389,7584,1.0,1.0,1.0,1.0
2883,1,3389,7749,1.0,1.0,1.0,1.0
2884,1,3389,44794,1.0,1.0,1.0,1.0
2885,1,396,326,1.0,1.0,1.0,1.0
2886,1,396,216,1.0,1.0,1.0,1.0
2887,1,396,134,1.0,1.0,1.0,1.0
2888,1,3061,4353,1.0,1.0,1.0,1.0
2889,1,3021,3034,1.0,1.0,1.0,1.0
2890,1,3021,4353,1.0,1.0,1.0,1.0
2891,1,9015,385,1.0,1.0,1.0,1.0
2892,1,9015,372,1.0,1.0,1.0,1.0
2893,1,535,370,1.0,1.0,1.0,1.0
2894,1,535,100,1.0,1.0,1.0,1.0
2895,1,535,536,1.0,1.0,1.0,1.0
2896,1,9440,370,1.0,1.0,1.0,1.0
2897,1,131,3012,1.0,1.0,1.0,1.0
2898,1,131,136,1.0,1.0,1.0,1.0
2899,1,3011,3010,1.0,1.0,1.0,1.0
2900,1,3011,102,1.0,1.0,1.0,1.0
2901,1,3011,3110,1.0,1.0,1.0,1.0
2902,1,3011,7820,1.0,1.0,1.0,1.0
2903,1,1503,102,1.0,1.0,1.0,1.0
2904,1,1503,27,1.0,1.0,1.0,1.0
2905,1,120,136,1.0,1.0,1.0,1.0
2906,1,120,697,1.0,1.0,1.0,1.0
2907,1,120,123,1.0,1.0,1.0,1.0
2908,1,120,126,1.0,1.0,1.0,1.0
2909,1,120,134,1.0,1.0,1.0,1.0
2910,1,1131,1079,1.0,1.0,1.0,1.0
2911,1,1131,1080,1.0,1.0,1.0,1.0
2912,1,1018,1078,1.0,1.0,1.0,1.0
2913,1,1085,1078,1.0,1.0,1.0,1.0
2914,1,1085,1889,1.0,1.0,1.0,1.0
2915,1,1090,1089,1.0,1.0,1.0,1.0
2916,1,1090,1077,1.0,1.0,1.0,1.0
2917,1,1090,10399,1.0,1.0,1.0,1.0
2918,1,1087,1025,1.0,1.0,1.0,1.0
2919,1,1087,10101,1.0,1.0,1.0,1.0
2920,1,1087,1889,1.0,1.0,1.0,1.0
2921,1,1087,545,1.0,1.0,1.0,1.0
2922,1,4599,4684,1.0,1.0,1.0,1.0
2923,1,4465,4495,1.0,1.0,1.0,1.0
2924,1,4479,4495,1.0,1.0,1.0,1.0
2925,1,4711,4532,1.0,1.0,1.0,1.0
2926,1,4711,4862,1.0,1.0,1.0,1.0
2927,1,4894,4892,1.0,1.0,1.0,1.0
2928,1,4894,4868,1.0,1.0,1.0,1.0
2929,1,4448,4868,1.0,1.0,1.0,1.0
2930,1,4562,7736,1.0,1.0,1.0,1.0
2931,1,4562,4552,1.0,1.0,1.0,1.0
2932,1,4562,4573,1.0,1.0,1.0,1.0
2933,1,4562,4582,1.0,1.0,1.0,1.0
2934,1,4493,4494,1.0,1.0,1.0,1.0
2935,1,4491,4494,1.0,1.0,1.0,1.0
2936,1,4477,4469,1.0,1.0,1.0,1.0
2937,1,6531,6521,1.0,1.0,1.0,1.0
2938,1,6531,6541,1.0,1.0,1.0,1.0
2939,1,6531,6551,1.0,1.0,1.0,1.0
2940,1,6554,6521,1.0,1.0,1.0,1.0
2941,1,8106,6521,1.0,1.0,1.0,1.0
2942,1,6401,6407,1.0,1.0,1.0,1.0
2943,1,6401,8296,1.0,1.0,1.0,1.0
2944,1,6491,6489,1.0,1.0,1.0,1.0
2945,1,6481,6489,1.0,1.0,1.0,1.0
2946,1,6481,6661,1.0,1.0,1.0,1.0
2947,1,6481,6710,1.0,1.0,1.0,1.0
2948,1,6565,6561,1.0,1.0,1.0,1.0
2949,1,6571,6561,1.0,1.0,1.0,1.0
2950,1,6571,6562,1.0,1.0,1.0,1.0
2951,1,6571,9000,1.0,1.0,1.0,1.0
2952,1,8331,8321,1.0,1.0,1.0,1.0
2953,1,6460,6660,1.0,1.0,1.0,1.0
2954,1,6460,6430,1.0,1.0,1.0,1.0
2955,1,6460,6410,1.0,1.0,1.0,1.0
2956,1,6553,6542,1.0,1.0,1.0,1.0
2957,1,6560,6754,1.0,1.0,1.0,1.0
2958,1,7200,6754,1.0,1.0,1.0,1.0
2959,1,7200,7190,1.0,1.0,1.0,1.0
2960,1,7200,7300,1.0,1.0,1.0,1.0
2961,1,7200,7204,1.0,1.0,1.0,1.0
2962,1,7200,7100,1.0,1.0,1.0,1.0
2963,1,7200,7201,1.0,1.0,1.0,1.0
2964,1,7200,7203,1.0,1.0,1.0,1.0
2965,1,7200,7209,1.0,1.0,1.0,1.0
2966,1,7200,7301,1.0,1.0,1.0,1.0
2967,1,7200,7303,1.0,1.0,1.0,1.0
2968,1,7200,7305,1.0,1.0,1.0,1.0
2969,1,5252,5235,1.0,1.0,1.0,1.0
2970,1,5252,5255,1.0,1.0,1.0,1.0
2971,1,5216,5222,1.0,1.0,1.0,1.0
2972,1,5216,6663,1.0,1.0,1.0,1.0
2973,1,5216,8446,1.0,1.0,1.0,1.0
2974,1,5836,5200,1.0,1.0,1.0,1.0
2975,1,5836,5180,1.0,1.0,1.0,1.0
2976,1,5836,6130,1.0,1.0,1.0,1.0
2977,1,5958,5621,1.0,1.0,1.0,1.0
2978,1,5271,5837,1.0,1.0,1.0,1.0
2979,1,5271,5181,1.0,1.0,1.0,1.0
2980,1,5212,5211,1.0,1.0,1.0,1.0
2981,1,5212,5201,1.0,1.0,1.0,1.0
2982,1,5212,8025,1.0,1.0,1.0,1.0
2983,1,5331,5152,1.0,1.0,1.0,1.0
2984,1,5331,5141,1.0,1.0,1.0,1.0
2985,1,5331,5142,1.0,1.0,1.0,1.0
2986,1,5402,5401,1.0,1.0,1.0,1.0
2987,1,5402,8192,1.0,1.0,1.0,1.0
2988,1,5155,5091,1.0,1.0,1.0,1.0
2989,1,5184,5181,1.0,1.0,1.0,1.0
2990,1,5191,5141,1.0,1.0,1.0,1.0
2991,1,5191,5142,1.0,1.0,1.0,1.0
2992,1,5191,42400,1.0,1.0,1.0,1.0
2993,1,6313,6311,1.0,1.0,1.0,1.0
2994,1,5150,5362,1.0,1.0,1.0,1.0
2995,1,5681,7181,1.0,1.0,1.0,1.0
2996,1,5681,5571,1.0,1.0,1.0,1.0
2997,1,7191,7181,1.0,1.0,1.0,1.0
2998,1,7191,7190,1.0,1.0,1.0,1.0
2999,1,6017,6641,1.0,1.0,1.0,1.0
3000,1,5321,5491,1.0,1.0,1.0,1.0
3001,1,5321,5502,1.0,1.0,1.0,1.0
3002,1,5037,5571,1.0,1.0,1.0,1.0
3003,1,612,9892,1.0,1.0,1.0,1.0
3004,1,612,615,1.0,1.0,1.0,1.0
3005,1,10001,878,1.0,1.0,1.0,1.0
3006,1,10001,1028,1.0,1.0,1.0,1.0
3007,1,872,878,1.0,1.0,1.0,1.0
3008,1,872,1028,1.0,1.0,1.0,1.0
3009,1,872,868,1.0,1.0,1.0,1.0
3010,1,872,10003,1.0,1.0,1.0,1.0
3011,1,834,934,1.0,1.0,1.0,1.0
3012,1,834,960,1.0,1.0,1.0,1.0
3013,1,834,10009,1.0,1.0,1.0,1.0
3014,1,834,10134,1.0,1.0,1.0,1.0
3015,1,834,943,1.0,1.0,1.0,1.0
3016,1,834,2424,1.0,1.0,1.0,1.0
3017,1,895,933,1.0,1.0,1.0,1.0
3018,1,895,959,1.0,1.0,1.0,1.0
3019,1,895,10008,1.0,1.0,1.0,1.0
3020,1,895,122,1.0,1.0,1.0,1.0
3021,1,895,6609,1.0,1.0,1.0,1.0
3022,1,895,9542,1.0,1.0,1.0,1.0
3023,1,895,112,1.0,1.0,1.0,1.0
3024,1,895,113,1.0,1.0,1.0,1.0
3025,1,895,114,1.0,1.0,1.0,1.0
3026,1,824,933,1.0,1.0,1.0,1.0
3027,1,831,814,1.0,1.0,1.0,1.0
3028,1,831,10009,1.0,1.0,1.0,1.0
3029,1,831,829,1.0,1.0,1.0,1.0
3030,1,819,814,1.0,1.0,1.0,1.0
3031,1,819,9697,1.0,1.0,1.0,1.0
3032,1,819,816,1.0,1.0,1.0,1.0
3033,1,819,2477,1.0,1.0,1.0,1.0
3034,1,1020,960,1.0,1.0,1.0,1.0
3035,1,1020,939,1.0,1.0,1.0,1.0
3036,1,1020,1015,1.0,1.0,1.0,1.0
3037,1,1020,10056,1.0,1.0,1.0,1.0
3038,1,9542,959,1.0,1.0,1.0,1.0
3039,1,9542,938,1.0,1.0,1.0,1.0
3040,1,9542,895,1.0,1.0,1.0,1.0
3041,1,9542,10055,1.0,1.0,1.0,1.0
3042,1,2459,9543,1.0,1.0,1.0,1.0
3043,1,2459,817,1.0,1.0,1.0,1.0
3044,1,10005,839,1.0,1.0,1.0,1.0
3045,1,10005,2458,1.0,1.0,1.0,1.0
3046,1,10005,843,1.0,1.0,1.0,1.0
3047,1,821,960,1.0,1.0,1.0,1.0
3048,1,821,815,1.0,1.0,1.0,1.0
3049,1,821,2353,1.0,1.0,1.0,1.0
3050,1,821,813,1.0,1.0,1.0,1.0
3051,1,821,9349,1.0,1.0,1.0,1.0
3052,1,821,9537,1.0,1.0,1.0,1.0
3053,1,821,820,1.0,1.0,1.0,1.0
3054,1,9725,9538,1.0,1.0,1.0,1.0
3055,1,9725,978,1.0,1.0,1.0,1.0
3056,1,61,896,1.0,1.0,1.0,1.0
3057,1,61,873,1.0,1.0,1.0,1.0
3058,1,61,1106,1.0,1.0,1.0,1.0
3059,1,61,43421,1.0,1.0,1.0,1.0
3060,1,61,43422,1.0,1.0,1.0,1.0
3061,1,9399,818,1.0,1.0,1.0,1.0
3062,1,9399,813,1.0,1.0,1.0,1.0
3063,1,9890,898,1.0,1.0,1.0,1.0
3064,1,9890,9354,1.0,1.0,1.0,1.0
3065,1,981,884,1.0,1.0,1.0,1.0
3066,1,981,827,1.0,1.0,1.0,1.0
3067,1,981,9988,1.0,1.0,1.0,1.0
3068,1,981,982,1.0,1.0,1.0,1.0
3069,1,10000,873,1.0,1.0,1.0,1.0
3070,1,10000,1027,1.0,1.0,1.0,1.0
3071,1,66,999,1.0,1.0,1.0,1.0
3072,1,889,1028,1.0,1.0,1.0,1.0
3073,1,889,551,1.0,1.0,1.0,1.0
3074,1,1069,1047,1.0,1.0,1.0,1.0
3075,1,1069,1071,1.0,1.0,1.0,1.0
3076,1,1069,1041,1.0,1.0,1.0,1.0
3077,1,1069,852,1.0,1.0,1.0,1.0
3078,1,1069,10212,1.0,1.0,1.0,1.0
3079,1,1069,10213,1.0,1.0,1.0,1.0
3080,1,65,60,1.0,1.0,1.0,1.0
3081,1,65,72,1.0,1.0,1.0,1.0
3082,1,65,69,1.0,1.0,1.0,1.0
3083,1,65,70,1.0,1.0,1.0,1.0
3084,1,65,71,1.0,1.0,1.0,1.0
3085,1,9601,105,1.0,1.0,1.0,1.0
3086,1,9601,9608,1.0,1.0,1.0,1.0
3087,1,9601,44308,1.0,1.0,1.0,1.0
3088,1,9601,44309,1.0,1.0,1.0,1.0
3089,1,276,1770,1.0,1.0,1.0,1.0
3090,1,276,184,1.0,1.0,1.0,1.0
3091,1,461,252,1.0,1.0,1.0,1.0
3092,1,461,3384,1.0,1.0,1.0,1.0
3093,1,1639,278,1.0,1.0,1.0,1.0
3094,1,1639,180,1.0,1.0,1.0,1.0
3095,1,1717,173,1.0,1.0,1.0,1.0
3096,1,1717,174,1.0,1.0,1.0,1.0
3097,1,1717,169,1.0,1.0,1.0,1.0
3098,1,9609,140,1.0,1.0,1.0,1.0
3099,1,9609,144,1.0,1.0,1.0,1.0
3100,1,1781,9506,1.0,1.0,1.0,1.0
3101,1,1781,9607,1.0,1.0,1.0,1.0
3102,1,1781,140,1.0,1.0,1.0,1.0
3103,1,1781,3966,1.0,1.0,1.0,1.0
3104,1,1781,44352,1.0,1.0,1.0,1.0
3105,1,1781,44355,1.0,1.0,1.0,1.0
3106,1,108,106,1.0,1.0,1.0,1.0
3107,1,108,9608,1.0,1.0,1.0,1.0
3108,1,598,9608,1.0,1.0,1.0,1.0
3109,1,598,7057,1.0,1.0,1.0,1.0
3110,1,598,27,1.0,1.0,1.0,1.0
3111,1,598,77,1.0,1.0,1.0,1.0
3112,1,598,104,1.0,1.0,1.0,1.0
3113,1,87,9605,1.0,1.0,1.0,1.0
3114,1,87,27,1.0,1.0,1.0,1.0
3115,1,5394,5468,1.0,1.0,1.0,1.0
3116,1,5518,5461,1.0,1.0,1.0,1.0
3117,1,5518,5519,1.0,1.0,1.0,1.0
3118,1,5470,5461,1.0,1.0,1.0,1.0
3119,1,5470,6032,1.0,1.0,1.0,1.0
3120,1,5470,5477,1.0,1.0,1.0,1.0
3121,1,6140,5350,1.0,1.0,1.0,1.0
3122,1,6140,6130,1.0,1.0,1.0,1.0
3123,1,6140,6783,1.0,1.0,1.0,1.0
3124,1,6140,8145,1.0,1.0,1.0,1.0
3125,1,5168,6184,1.0,1.0,1.0,1.0
3126,1,5168,5960,1.0,1.0,1.0,1.0
3127,1,5168,5989,1.0,1.0,1.0,1.0
3128,1,5168,5019,1.0,1.0,1.0,1.0
3129,1,6059,5352,1.0,1.0,1.0,1.0
3130,1,6101,6132,1.0,1.0,1.0,1.0
3131,1,6101,5041,1.0,1.0,1.0,1.0
3132,1,6101,8154,1.0,1.0,1.0,1.0
3133,1,6101,8755,1.0,1.0,1.0,1.0
3134,1,5128,8374,1.0,1.0,1.0,1.0
3135,1,5128,6141,1.0,1.0,1.0,1.0
3136,1,5128,8895,1.0,1.0,1.0,1.0
3137,1,5128,8148,1.0,1.0,1.0,1.0
3138,1,5128,45371,1.0,1.0,1.0,1.0
3139,1,6146,6131,1.0,1.0,1.0,1.0
3140,1,5477,5470,1.0,1.0,1.0,1.0
3141,1,8650,6143,1.0,1.0,1.0,1.0
3142,1,5814,6143,1.0,1.0,1.0,1.0
3143,1,8307,6141,1.0,1.0,1.0,1.0
3144,1,6210,6141,1.0,1.0,1.0,1.0
3145,1,8645,6142,1.0,1.0,1.0,1.0
3146,1,8663,6142,1.0,1.0,1.0,1.0
3147,1,8639,6142,1.0,1.0,1.0,1.0
3148,1,8094,5073,1.0,1.0,1.0,1.0
3149,1,8109,5073,1.0,1.0,1.0,1.0
3150,1,6734,6091,1.0,1.0,1.0,1.0
3151,1,5241,5245,1.0,1.0,1.0,1.0
3152,1,5241,5254,1.0,1.0,1.0,1.0
3153,1,8892,8151,1.0,1.0,1.0,1.0
3154,1,5255,5254,1.0,1.0,1.0,1.0
3155,1,5255,8242,1.0,1.0,1.0,1.0
3156,1,5255,5252,1.0,1.0,1.0,1.0
3157,1,5519,5469,1.0,1.0,1.0,1.0
3158,1,5519,5518,1.0,1.0,1.0,1.0
3159,1,6034,6032,1.0,1.0,1.0,1.0
3160,1,6033,6032,1.0,1.0,1.0,1.0
3161,1,7055,7056,1.0,1.0,1.0,1.0
3162,1,7055,7053,1.0,1.0,1.0,1.0
3163,1,7055,7060,1.0,1.0,1.0,1.0
3164,1,7055,7063,1.0,1.0,1.0,1.0
3165,1,7055,7065,1.0,1.0,1.0,1.0
3166,1,7055,7059,1.0,1.0,1.0,1.0
3167,1,8832,8853,1.0,1.0,1.0,1.0
3168,1,8851,8883,1.0,1.0,1.0,1.0
3169,1,9693,1330,1.0,1.0,1.0,1.0
3170,1,9693,961,1.0,1.0,1.0,1.0
3171,1,9263,1037,1.0,1.0,1.0,1.0
3172,1,9263,1210,1.0,1.0,1.0,1.0
3173,1,9263,1263,1.0,1.0,1.0,1.0
3174,1,9263,9302,1.0,1.0,1.0,1.0
3175,1,1192,965,1.0,1.0,1.0,1.0
3176,1,1192,962,1.0,1.0,1.0,1.0
3177,1,1192,1163,1.0,1.0,1.0,1.0
3178,1,1192,10216,1.0,1.0,1.0,1.0
3179,1,1386,965,1.0,1.0,1.0,1.0
3180,1,1386,9278,1.0,1.0,1.0,1.0
3181,1,1386,10216,1.0,1.0,1.0,1.0
3182,1,1256,951,1.0,1.0,1.0,1.0
3183,1,1256,1239,1.0,1.0,1.0,1.0
3184,1,1256,1215,1.0,1.0,1.0,1.0
3185,1,1256,10283,1.0,1.0,1.0,1.0
3186,1,1267,1258,1.0,1.0,1.0,1.0
3187,1,1267,1190,1.0,1.0,1.0,1.0
3188,1,1267,1212,1.0,1.0,1.0,1.0
3189,1,1267,980,1.0,1.0,1.0,1.0
3190,1,1267,9961,1.0,1.0,1.0,1.0
3191,1,1267,1259,1.0,1.0,1.0,1.0
3192,1,1267,1264,1.0,1.0,1.0,1.0
3193,1,1299,1258,1.0,1.0,1.0,1.0
3194,1,1299,1243,1.0,1.0,1.0,1.0
3195,1,9787,9786,1.0,1.0,1.0,1.0
3196,1,997,9951,1.0,1.0,1.0,1.0
3197,1,9840,1071,1.0,1.0,1.0,1.0
3198,1,9840,10212,1.0,1.0,1.0,1.0
3199,1,9783,1206,1.0,1.0,1.0,1.0
3200,1,9783,1218,1.0,1.0,1.0,1.0
3201,1,9836,1206,1.0,1.0,1.0,1.0
3202,1,9836,963,1.0,1.0,1.0,1.0
3203,1,9836,10216,1.0,1.0,1.0,1.0
3204,1,979,976,1.0,1.0,1.0,1.0
